#DocLength Frequency
8699	4
8700	2
8701	2
8703	3
8706	1
8707	2
8708	2
8710	6
8711	3
8712	3
8713	3
8714	4
8715	1
8716	1
8717	1
8719	1
8720	3
8722	2
8723	2
8724	1
8725	2
8726	1
8727	3
8729	1
8730	2
8731	1
8732	2
8733	4
8734	2
8735	1
8736	3
8737	1
8738	3
8739	4
8741	3
8742	1
8743	1
8744	1
8746	1
8747	2
8748	2
8749	1
8750	3
8751	2
8752	5
8754	1
8755	2
8757	2
8758	1
8759	3
8760	4
8761	3
8764	9
8766	1
8767	1
8768	3
8769	2
8770	1
8771	2
8773	3
8774	2
8775	2
8778	1
8779	6
8780	1
8782	1
8783	2
8784	3
8785	1
8786	4
8787	2
8788	1
8789	1
8791	2
8792	3
8794	2
8795	3
8797	2
8798	2
8799	1
8800	1
8801	5
8802	5
8803	1
8804	2
8805	4
8806	1
8807	1
8808	1
8809	5
8810	2
8811	3
8812	2
8813	1
8814	5
8816	1
8817	5
8818	3
8819	1
8820	2
8822	4
8823	3
8824	5
8825	3
8826	1
8827	1
8828	2
8829	2
8830	4
8832	4
8833	1
8834	1
8835	1
8836	3
8837	4
8838	3
8839	2
8840	2
8841	6
8843	1
8845	2
8846	4
8847	3
8848	1
8849	2
8850	4
8852	2
8853	2
8855	2
8856	2
8857	2
8859	1
8860	3
8861	2
8862	2
8863	1
8864	2
8865	2
8866	2
8867	2
8868	3
8869	2
8870	2
8871	6
8872	3
8873	2
8874	4
8876	1
8877	5
8878	1
8880	6
8881	7
8882	3
8883	3
8884	4
8885	1
8886	4
8887	3
8888	1
8890	2
8891	2
8893	1
8894	3
8895	3
8898	3
8900	1
8901	6
8902	1
8903	3
8904	1
8905	2
8906	3
8907	4
8908	3
8909	1
8910	2
8911	4
8912	7
8913	3
8914	3
8919	2
8921	2
8922	3
8923	4
8926	1
8928	2
8929	1
8930	2
8931	2
8932	3
8933	2
8934	2
8935	3
8936	3
8938	2
8939	3
8940	2
8941	1
8942	1
8943	3
8944	1
8945	2
8947	1
8948	2
8949	3
8950	1
8951	1
8952	1
8953	4
8954	1
8955	3
8956	3
8957	1
8958	2
8959	1
8960	2
8961	2
8963	1
8964	1
8965	3
8966	1
8967	2
8968	1
8969	2
8970	6
8971	2
8972	2
8973	2
8974	1
8975	2
8976	4
8977	4
8978	2
8979	3
8980	4
8981	1
8982	2
8983	3
8984	2
8985	2
8987	1
8988	4
8989	1
8990	2
8991	5
8992	1
8993	7
8995	2
8996	4
8997	2
8998	2
8999	1
9000	7
9001	3
9002	1
9003	1
9004	6
9005	3
9006	3
9007	1
9009	2
9010	1
9011	3
9012	2
9013	4
9014	2
9015	1
9016	3
9017	1
9018	2
9019	3
9020	2
9021	3
9024	1
9025	2
9026	1
9027	3
9028	4
9029	4
9030	2
9031	1
9032	1
9033	1
9034	1
9035	1
9036	2
9037	4
9038	1
9039	2
9040	2
9043	5
9045	1
9046	1
9047	3
9049	2
9050	4
9051	2
9052	1
9053	2
9054	6
9055	2
9056	3
9057	2
9058	2
9059	3
9061	3
9062	4
9063	3
9064	5
9065	1
9066	4
9067	1
9068	2
9069	4
9070	1
9071	2
9073	2
9074	1
9075	1
9076	3
9077	4
9078	1
9079	2
9080	2
9081	2
9082	1
9083	1
9084	1
9085	2
9086	6
9087	1
9088	2
9089	4
9090	2
9091	4
9092	1
9093	1
9094	2
9096	2
9097	2
9098	4
9099	2
9100	3
9101	1
9102	4
9103	2
9104	1
9105	1
9106	2
9107	2
9109	1
9112	3
9113	2
9114	3
9115	2
9116	1
9119	1
9120	3
9121	1
9124	4
9125	4
9127	2
9128	3
9129	4
9130	5
9132	2
9133	5
9134	2
9135	3
9137	1
9138	4
9139	1
9140	1
9145	1
9146	1
9147	3
9148	1
9149	3
9151	1
9152	2
9153	3
9155	2
9156	3
9158	2
9159	2
9160	2
9161	2
9163	1
9164	2
9165	2
9166	2
9167	1
9169	1
9171	2
9172	3
9174	4
9175	1
9176	4
9177	2
9178	2
9179	4
9180	1
9181	2
9182	1
9183	3
9184	1
9185	4
9186	2
9187	3
9189	1
9190	1
9192	1
9195	2
9196	1
9197	4
9198	3
9199	3
9200	1
9202	1
9203	2
9204	1
9205	3
9206	2
9208	1
9209	1
9210	2
9211	1
9213	1
9214	1
9216	1
9217	3
9219	2
9220	3
9221	2
9222	1
9223	1
9225	4
9228	2
9229	1
9230	1
9231	1
9232	2
9233	3
9234	3
9236	2
9237	2
9238	1
9239	2
9240	1
9241	1
9242	2
9243	2
9244	1
9245	3
9246	2
9247	1
9248	2
9249	3
9250	1
9251	1
9252	4
9253	1
9254	3
9255	5
9256	4
9259	8
9260	1
9261	3
9262	2
9263	1
9264	1
9265	3
9266	2
9267	3
9269	1
9270	4
9271	1
9272	2
9273	1
9276	1
9278	2
9279	3
9280	1
9281	3
9282	2
9283	1
9284	1
9285	1
9287	1
9288	2
9289	2
9290	5
9292	1
9294	2
9295	1
9296	2
9298	3
9299	1
9300	1
9303	1
9304	1
9306	2
9308	2
9309	2
9310	1
9311	1
9313	3
9314	4
9315	2
9317	1
9318	6
9319	4
9320	2
9321	2
9322	1
9323	2
9324	3
9325	1
9326	2
9327	1
9328	1
9329	1
9330	1
9331	1
9332	1
9333	1
9334	2
9335	1
9336	1
9337	1
9338	2
9340	3
9341	3
9342	1
9343	7
9344	1
9346	1
9347	2
9348	2
9350	2
9351	2
9352	4
9354	1
9355	2
9356	1
9357	1
9360	1
9362	1
9364	5
9366	3
9367	3
9368	2
9370	3
9371	5
9373	2
9375	1
9379	7
9380	1
9381	4
9382	1
9383	2
9384	3
9386	3
9387	2
9388	4
9389	1
9391	4
9392	2
9393	2
9394	1
9395	2
9396	1
9397	2
9398	1
9399	1
9403	2
9404	2
9405	1
9406	1
9407	7
9408	1
9409	1
9410	1
9411	4
9414	1
9416	2
9417	1
9418	1
9419	1
9420	1
9421	1
9422	2
9424	1
9425	5
9426	1
9427	2
9428	1
9429	2
9430	1
9431	1
9432	4
9433	1
9434	1
9435	1
9436	2
9437	1
9438	3
9439	4
9440	2
9441	7
9442	2
9443	2
9444	1
9445	1
9447	5
9448	1
9449	2
9450	3
9451	1
9452	7
9453	1
9454	1
9455	1
9456	1
9458	1
9459	1
9460	1
9461	1
9462	1
9463	1
9464	1
9466	4
9467	1
9468	1
9469	2
9472	2
9473	1
9474	2
9475	2
9476	2
9479	2
9480	1
9481	6
9483	3
9484	2
9485	3
9486	1
9487	2
9488	1
9489	3
9490	2
9491	2
9493	1
9495	2
9496	1
9497	2
9498	1
9500	1
9501	2
9502	1
9503	1
9504	2
9506	2
9507	2
9508	2
9510	2
9511	1
9512	3
9513	3
9514	5
9515	1
9517	1
9518	1
9519	4
9520	3
9521	5
9522	2
9523	2
9524	1
9525	6
9526	1
9527	1
9528	3
9529	1
9530	1
9531	1
9532	3
9533	1
9534	1
9535	1
9537	2
9540	1
9542	2
9543	1
9544	1
9545	2
9546	2
9547	2
9548	3
9549	1
9550	3
9551	2
9552	5
9556	2
9557	2
9558	2
9559	4
9560	2
9561	5
9562	2
9563	4
9565	1
9571	2
9572	2
9573	2
9576	3
9577	1
9578	1
9579	3
9580	1
9581	2
9582	3
9583	2
9584	1
9585	1
9587	1
9588	2
9589	2
9590	1
9591	1
9592	2
9593	2
9596	1
9597	1
9598	2
9600	2
9602	1
9603	1
9605	1
9607	2
9608	2
9610	3
9611	1
9612	1
9614	4
9615	4
9616	1
9617	1
9619	3
9620	1
9621	1
9622	2
9623	1
9624	2
9625	1
9627	1
9628	1
9630	1
9631	1
9633	1
9634	2
9635	4
9636	1
9637	1
9638	2
9639	4
9640	1
9641	2
9642	5
9643	1
9644	3
9645	2
9647	1
9648	2
9649	6
9650	2
9652	3
9653	1
9654	3
9655	1
9656	3
9657	3
9658	1
9659	4
9660	1
9661	1
9662	2
9663	1
9665	3
9666	1
9668	2
9670	1
9674	2
9675	1
9677	1
9678	6
9679	2
9680	1
9681	1
9682	2
9683	3
9684	2
9685	1
9686	4
9687	5
9688	2
9689	4
9690	3
9691	8
9692	3
9694	1
9696	1
9699	2
9700	2
9701	2
9702	3
9705	5
9706	2
9707	2
9708	2
9709	1
9710	1
9711	1
9712	3
9713	2
9714	2
9715	6
9717	3
9718	1
9721	3
9723	5
9724	3
9725	3
9727	1
9728	1
9730	1
9731	3
9734	1
9735	2
9736	1
9737	2
9738	2
9739	1
9740	1
9742	1
9743	6
9744	4
9745	1
9746	2
9747	1
9748	1
9749	1
9750	1
9753	1
9754	2
9755	2
9756	4
9760	2
9761	2
9765	1
9767	4
9768	2
9769	3
9770	1
9771	2
9772	3
9773	1
9775	1
9776	2
9777	1
9778	1
9781	2
9782	1
9783	3
9784	1
9785	1
9786	1
9787	2
9788	1
9789	2
9790	1
9791	1
9792	1
9793	1
9794	1
9796	2
9797	1
9799	1
9800	2
9802	3
9803	3
9805	2
9806	1
9807	3
9808	1
9809	2
9810	2
9811	3
9812	3
9814	3
9815	1
9816	2
9817	1
9818	1
9820	2
9822	2
9823	3
9824	1
9825	3
9826	2
9827	1
9828	1
9829	1
9830	1
9831	1
9833	1
9834	1
9836	2
9837	5
9838	2
9839	1
9840	1
9841	1
9842	2
9843	3
9844	1
9847	1
9848	2
9849	1
9850	2
9851	2
9853	1
9855	1
9856	3
9858	3
9859	1
9860	1
9861	4
9862	1
9863	1
9865	1
9866	2
9868	1
9869	3
9870	1
9871	1
9872	1
9873	1
9874	1
9875	2
9877	2
9878	3
9879	3
9881	3
9883	1
9884	2
9885	1
9886	1
9888	1
9891	1
9892	1
9893	2
9894	1
9895	1
9896	1
9898	1
9899	1
9900	1
9901	1
9902	1
9903	4
9904	1
9905	1
9906	2
9907	1
9909	2
9910	2
9911	4
9912	2
9914	1
9915	1
9916	4
9917	2
9918	1
9919	2
9920	1
9923	2
9924	2
9925	2
9926	1
9927	6
9929	3
9932	1
9933	3
9935	2
9936	1
9937	1
9938	1
9939	6
9940	1
9941	1
9942	2
9943	1
9946	1
9947	1
9948	3
9951	1
9953	2
9954	1
9955	3
9959	3
9960	4
9961	3
9962	3
9963	4
9965	2
9966	2
9967	1
9968	2
9969	3
9970	5
9971	5
9972	3
9974	1
9975	2
9976	2
9977	1
9978	1
9980	2
9981	3
9982	2
9983	1
9984	1
9986	2
9987	2
9989	2
9990	2
9991	2
9992	4
9993	2
9994	2
9995	12
9997	1
9998	1
10001	3
10003	3
10004	1
10005	1
10006	1
10007	1
10009	4
10010	1
10011	2
10012	2
10013	2
10014	1
10015	2
10018	4
10021	1
10022	5
10023	1
10024	1
10025	1
10026	1
10027	4
10028	4
10029	5
10030	3
10031	2
10032	1
10033	1
10034	2
10035	2
10037	2
10039	1
10040	1
10042	4
10044	1
10045	2
10046	3
10047	2
10048	2
10049	5
10053	1
10054	3
10056	2
10059	1
10060	4
10062	3
10065	2
10066	1
10067	3
10068	1
10069	2
10071	7
10072	3
10073	1
10074	2
10076	2
10077	1
10079	3
10080	1
10081	1
10082	3
10083	1
10085	2
10086	1
10087	3
10089	1
10090	2
10091	2
10092	5
10093	2
10094	3
10095	1
10097	2
10098	1
10099	4
10100	1
10101	2
10102	4
10103	2
10104	1
10105	2
10106	2
10107	6
10108	1
10109	2
10110	2
10111	2
10112	2
10113	3
10114	1
10115	1
10118	2
10119	4
10120	1
10121	3
10122	1
10123	3
10124	2
10125	1
10126	2
10127	1
10128	2
10130	2
10131	2
10132	5
10133	4
10134	1
10135	1
10136	1
10138	2
10139	2
10140	1
10142	2
10144	2
10145	1
10146	1
10147	1
10148	2
10149	3
10150	1
10151	2
10153	3
10154	2
10155	1
10156	4
10157	1
10158	1
10160	1
10163	1
10164	3
10165	5
10166	2
10168	2
10169	1
10170	2
10171	1
10172	1
10173	2
10174	1
10175	1
10176	2
10178	4
10179	3
10180	1
10181	7
10182	3
10185	3
10189	2
10190	3
10191	1
10192	4
10193	1
10194	2
10195	1
10196	3
10197	2
10198	1
10199	1
10202	2
10203	1
10204	5
10205	2
10207	3
10208	2
10209	3
10210	1
10212	2
10213	1
10214	1
10215	1
10216	2
10218	2
10219	1
10220	1
10222	1
10223	2
10224	1
10226	1
10228	2
10229	3
10230	2
10231	1
10232	1
10233	1
10234	1
10235	1
10236	2
10241	1
10242	2
10243	7
10244	3
10245	1
10248	2
10249	2
10250	1
10251	1
10252	2
10253	2
10254	2
10256	2
10257	1
10258	3
10259	3
10260	4
10261	2
10262	1
10263	1
10264	2
10265	1
10266	3
10267	1
10268	2
10269	1
10270	3
10271	1
10272	2
10273	3
10274	2
10275	2
10276	1
10279	1
10281	1
10282	3
10284	2
10285	2
10286	3
10289	1
10290	1
10291	1
10292	1
10293	1
10295	1
10296	4
10297	1
10298	4
10299	4
10300	6
10301	2
10302	1
10303	1
10304	1
10305	1
10306	2
10308	2
10310	4
10311	2
10312	4
10313	2
10314	1
10315	1
10316	2
10317	3
10318	1
10319	2
10320	1
10321	1
10322	2
10324	2
10325	1
10326	4
10327	1
10329	1
10330	1
10331	2
10332	2
10333	4
10334	1
10335	3
10336	1
10337	2
10338	1
10339	3
10340	3
10341	2
10342	2
10344	2
10345	1
10347	2
10349	1
10350	3
10351	2
10353	1
10354	1
10355	2
10356	1
10357	3
10358	2
10359	2
10360	3
10362	1
10364	1
10365	1
10366	8
10367	3
10368	2
10370	2
10372	1
10373	2
10374	2
10376	1
10383	1
10385	1
10387	1
10388	2
10389	5
10390	4
10391	1
10392	1
10394	1
10395	1
10397	1
10399	3
10400	1
10402	2
10403	3
10404	1
10405	1
10407	2
10408	1
10409	1
10410	1
10411	1
10413	2
10414	1
10415	1
10416	1
10417	2
10419	1
10420	2
10422	2
10423	1
10424	4
10426	1
10428	1
10429	3
10430	1
10431	5
10434	4
10436	2
10437	1
10438	1
10439	3
10440	2
10443	2
10444	1
10445	2
10446	1
10447	1
10448	1
10451	4
10452	2
10455	3
10456	2
10457	2
10458	3
10459	1
10461	2
10465	1
10466	1
10469	1
10472	1
10473	6
10474	1
10475	1
10476	1
10478	2
10479	3
10480	3
10481	4
10482	1
10486	1
10487	1
10488	1
10489	1
10490	1
10491	1
10492	1
10493	1
10495	3
10496	2
10497	2
10501	3
10502	1
10504	2
10505	2
10506	1
10508	1
10509	2
10511	1
10512	2
10514	1
10515	1
10517	1
10521	4
10522	2
10523	1
10524	1
10525	2
10529	1
10530	1
10531	3
10532	2
10533	2
10537	2
10538	1
10540	1
10541	1
10545	4
10546	1
10547	2
10548	1
10549	3
10553	1
10554	1
10555	2
10557	2
10558	2
10559	3
10560	3
10561	1
10563	2
10564	3
10568	2
10570	1
10571	3
10575	2
10576	1
10578	5
10579	3
10580	2
10581	1
10582	1
10583	1
10584	1
10585	2
10586	2
10587	1
10588	2
10589	2
10592	2
10593	2
10594	2
10595	1
10596	2
10598	1
10599	1
10604	1
10607	1
10608	3
10611	2
10612	5
10613	1
10614	3
10615	1
10616	5
10617	1
10619	1
10622	1
10623	1
10624	2
10626	1
10627	1
10628	3
10631	1
10633	1
10635	1
10636	2
10638	2
10639	1
10640	2
10642	1
10644	2
10645	2
10646	1
10647	1
10649	2
10650	1
10653	2
10657	1
10658	2
10659	2
10660	1
10661	2
10668	1
10669	1
10670	3
10671	1
10672	1
10673	5
10674	1
10675	1
10677	2
10678	2
10684	1
10685	2
10686	1
10688	2
10689	2
10690	1
10691	3
10692	2
10693	3
10694	2
10695	1
10697	3
10698	2
10699	1
10700	1
10701	1
10702	1
10703	1
10704	3
10705	1
10706	3
10707	1
10708	1
10710	1
10711	2
10712	3
10714	1
10715	1
10717	1
10718	4
10721	2
10722	3
10723	1
10724	2
10725	2
10727	1
10728	2
10729	2
10730	1
10731	2
10733	1
10734	1
10735	1
10736	1
10737	1
10738	2
10739	2
10740	2
10741	6
10742	2
10743	1
10744	3
10746	1
10748	2
10750	1
10751	2
10752	2
10753	1
10754	1
10755	1
10756	1
10758	1
10759	2
10760	2
10761	2
10762	2
10763	2
10764	2
10765	1
10770	1
10774	1
10775	2
10776	1
10777	1
10778	2
10779	1
10781	1
10782	4
10783	2
10784	3
10792	2
10794	1
10795	1
10796	2
10797	2
10799	4
10800	3
10801	3
10804	1
10805	2
10806	3
10807	1
10809	2
10812	2
10813	3
10814	3
10815	11
10816	1
10818	2
10820	2
10822	2
10823	1
10824	1
10825	2
10828	2
10829	2
10830	1
10832	1
10834	1
10837	1
10840	1
10841	1
10842	2
10843	2
10844	1
10845	1
10846	2
10847	1
10848	2
10849	2
10852	2
10853	2
10855	1
10857	1
10858	1
10859	3
10860	3
10861	1
10862	2
10864	2
10865	1
10866	1
10867	2
10868	1
10869	1
10872	1
10878	2
10881	1
10882	1
10884	2
10885	2
10886	1
10887	1
10888	1
10890	3
10893	2
10895	1
10896	1
10897	1
10898	4
10899	3
10901	1
10903	1
10905	3
10906	2
10907	2
10908	1
10909	2
10912	3
10913	1
10914	1
10915	1
10916	1
10917	2
10919	2
10920	4
10921	3
10922	1
10923	1
10924	3
10925	1
10926	3
10927	1
10928	1
10929	2
10931	2
10933	1
10937	1
10939	2
10941	1
10942	1
10943	1
10944	1
10946	2
10947	1
10948	1
10949	2
10951	3
10952	1
10957	1
10958	1
10959	1
10960	1
10961	1
10962	1
10965	1
10966	1
10968	2
10969	1
10972	1
10974	2
10977	1
10978	1
10979	1
10981	2
10982	1
10983	1
10984	1
10985	2
10986	2
10988	1
10989	2
10992	1
10993	2
10994	3
10995	1
10998	3
10999	2
11000	2
11001	1
11003	2
11005	1
11008	2
11009	1
11010	1
11011	2
11012	1
11014	1
11017	2
11018	2
11019	1
11020	1
11023	1
11025	1
11026	2
11027	1
11029	1
11030	3
11032	2
11033	1
11034	1
11036	2
11037	1
11040	1
11042	2
11043	3
11044	4
11046	1
11047	1
11049	1
11050	1
11051	2
11052	2
11053	3
11054	1
11055	2
11057	1
11058	1
11060	1
11061	2
11062	1
11063	2
11064	1
11065	2
11067	1
11068	1
11069	1
11074	2
11076	1
11077	2
11079	1
11080	3
11081	1
11082	2
11083	1
11084	4
11086	2
11087	1
11088	1
11089	2
11090	1
11091	1
11092	1
11093	1
11094	2
11095	1
11097	1
11098	1
11100	1
11101	1
11103	1
11104	1
11105	1
11106	2
11107	3
11108	1
11110	2
11112	4
11113	2
11116	2
11118	1
11121	1
11122	1
11123	3
11124	1
11125	1
11126	2
11128	1
11130	1
11132	2
11135	5
11138	1
11140	1
11146	1
11147	1
11148	4
11149	1
11150	2
11151	1
11153	1
11156	2
11158	1
11160	3
11161	1
11162	1
11166	1
11168	1
11170	2
11171	1
11172	1
11174	1
11175	1
11176	1
11177	1
11178	2
11179	1
11180	3
11183	1
11185	1
11186	1
11189	1
11190	1
11191	3
11192	4
11196	2
11199	1
11200	2
11203	1
11205	1
11206	1
11209	1
11210	2
11211	1
11212	2
11214	3
11215	1
11216	2
11218	2
11219	7
11220	1
11221	1
11222	1
11224	1
11225	2
11226	2
11229	1
11230	1
11231	2
11233	1
11235	5
11236	2
11237	3
11238	1
11239	2
11244	1
11246	1
11247	2
11248	1
11250	2
11252	1
11253	3
11254	2
11256	1
11258	1
11260	2
11261	3
11264	1
11266	1
11268	2
11270	1
11271	2
11272	1
11273	2
11274	1
11277	1
11279	1
11280	2
11284	2
11285	3
11286	2
11287	3
11289	1
11291	4
11293	1
11294	1
11295	2
11296	1
11297	3
11300	1
11302	1
11306	1
11307	2
11308	1
11310	1
11311	1
11314	2
11315	2
11316	1
11317	1
11318	2
11319	2
11320	2
11321	3
11322	1
11323	4
11324	1
11329	1
11330	3
11335	1
11338	2
11339	1
11340	1
11341	1
11342	1
11343	1
11344	2
11345	3
11346	2
11347	1
11348	1
11349	1
11350	1
11352	5
11353	2
11354	4
11355	2
11356	2
11358	1
11359	1
11360	2
11361	1
11362	1
11363	3
11364	1
11366	1
11367	3
11368	2
11369	2
11370	1
11371	2
11372	1
11375	2
11377	2
11380	1
11381	2
11383	1
11385	1
11386	1
11387	2
11389	2
11391	3
11392	2
11393	2
11394	1
11395	1
11399	3
11400	2
11401	1
11402	2
11403	2
11406	3
11408	2
11410	2
11416	1
11417	1
11418	1
11419	2
11420	3
11421	2
11422	2
11423	2
11427	2
11429	1
11433	2
11435	1
11438	1
11439	1
11441	2
11443	2
11446	1
11448	2
11450	2
11451	2
11453	1
11454	1
11455	2
11456	1
11459	4
11460	2
11461	1
11462	1
11464	1
11465	2
11466	1
11467	3
11468	1
11469	1
11470	3
11471	2
11473	1
11474	1
11476	1
11477	1
11478	1
11479	3
11482	2
11483	1
11484	1
11485	1
11487	2
11488	2
11489	1
11490	1
11491	1
11495	3
11498	2
11500	2
11501	3
11502	1
11503	1
11506	1
11507	2
11508	3
11510	1
11513	2
11514	1
11516	1
11517	2
11518	1
11519	1
11520	2
11522	1
11524	1
11525	2
11526	1
11527	4
11528	1
11530	1
11531	1
11535	1
11537	1
11540	1
11541	1
11542	1
11543	2
11544	2
11546	2
11547	2
11552	1
11553	2
11554	1
11555	2
11557	1
11559	2
11562	1
11563	1
11565	3
11566	1
11567	1
11568	2
11569	1
11570	1
11575	1
11576	1
11577	1
11579	2
11580	1
11582	1
11583	1
11584	1
11585	1
11586	1
11587	2
11590	1
11591	2
11592	2
11593	3
11594	1
11595	1
11596	4
11597	1
11598	2
11599	2
11602	1
11603	2
11605	1
11606	1
11607	1
11610	1
11613	1
11614	2
11618	1
11621	2
11622	2
11624	1
11625	2
11627	1
11629	3
11630	3
11631	5
11632	1
11633	1
11635	1
11636	1
11637	2
11638	3
11639	2
11640	1
11641	2
11642	1
11643	2
11644	1
11647	1
11649	2
11650	1
11651	2
11652	1
11654	1
11655	1
11658	1
11659	1
11660	3
11661	4
11663	2
11664	2
11667	2
11669	2
11672	2
11676	2
11678	2
11683	6
11685	1
11687	2
11688	1
11690	1
11692	2
11693	1
11696	2
11697	1
11698	6
11700	2
11701	3
11702	2
11704	2
11705	1
11706	4
11707	2
11708	1
11709	1
11713	1
11714	2
11716	1
11718	3
11719	1
11721	1
11722	1
11724	1
11725	1
11726	1
11727	2
11728	1
11729	1
11731	1
11733	2
11736	1
11737	1
11742	3
11745	2
11746	3
11747	2
11748	3
11750	3
11751	1
11753	1
11755	1
11757	1
11758	4
11759	1
11761	1
11765	2
11766	1
11768	2
11769	2
11770	1
11773	2
11776	2
11777	1
11779	2
11785	2
11786	1
11787	2
11788	3
11793	1
11794	1
11795	3
11796	1
11798	1
11799	1
11802	1
11803	2
11807	2
11809	1
11811	1
11812	2
11813	1
11814	3
11815	2
11819	3
11820	3
11827	3
11828	2
11830	1
11834	1
11835	1
11837	1
11838	1
11842	1
11843	1
11844	1
11845	1
11847	2
11848	1
11855	2
11861	1
11862	1
11863	1
11864	2
11865	1
11866	1
11872	1
11873	3
11874	2
11877	1
11879	1
11883	2
11887	2
11889	3
11890	1
11891	1
11892	2
11893	1
11894	1
11896	1
11898	1
11899	1
11900	1
11906	1
11907	1
11908	1
11910	1
11914	3
11916	2
11917	2
11918	2
11920	6
11921	1
11924	3
11925	2
11927	2
11928	2
11929	1
11930	1
11934	1
11937	2
11939	1
11940	2
11942	3
11943	3
11945	2
11946	1
11950	3
11953	1
11956	1
11963	1
11964	1
11965	1
11971	1
11972	2
11973	1
11974	3
11976	2
11977	2
11978	1
11979	1
11980	1
11983	2
11985	1
11986	3
11987	3
11988	1
11991	2
11992	3
11993	2
11994	1
11996	1
12000	2
12001	1
12003	2
12004	1
12005	2
12006	1
12009	1
12011	2
12012	1
12013	1
12015	1
12016	1
12017	2
12018	1
12020	1
12021	1
12022	1
12023	1
12024	1
12025	1
12026	1
12028	1
12029	2
12031	1
12032	2
12035	1
12040	1
12041	1
12044	2
12048	1
12049	1
12050	1
12053	1
12055	4
12059	1
12060	1
12062	5
12065	1
12066	2
12067	2
12068	1
12069	1
12071	1
12072	1
12074	1
12075	2
12078	2
12079	1
12083	6
12088	1
12089	1
12090	5
12091	1
12092	1
12097	1
12098	2
12100	2
12101	1
12103	2
12105	1
12115	2
12116	2
12120	1
12122	1
12123	1
12124	1
12125	1
12126	1
12128	1
12129	1
12130	1
12131	1
12133	1
12134	2
12135	1
12139	1
12140	1
12141	1
12143	2
12144	1
12145	2
12146	4
12147	2
12148	5
12149	10
12151	1
12152	1
12155	1
12156	2
12158	1
12161	2
12163	1
12170	1
12171	1
12172	2
12173	2
12176	4
12178	2
12179	1
12180	2
12181	2
12185	2
12186	3
12187	2
12188	1
12189	1
12191	1
12193	1
12194	1
12195	1
12197	1
12201	1
12204	1
12205	1
12206	1
12207	1
12208	1
12213	1
12214	1
12215	1
12217	2
12218	1
12220	1
12223	2
12224	1
12229	1
12230	1
12236	1
12237	1
12238	2
12239	1
12242	1
12245	2
12246	3
12249	1
12251	4
12253	1
12255	1
12259	1
12260	3
12264	3
12265	1
12266	2
12267	3
12269	5
12270	2
12271	2
12276	1
12277	1
12284	2
12285	2
12286	2
12289	1
12290	1
12292	1
12296	1
12297	1
12298	1
12303	1
12304	2
12305	1
12306	1
12308	1
12310	1
12311	1
12312	2
12316	3
12317	1
12321	2
12322	2
12324	3
12326	1
12330	1
12335	1
12337	2
12338	3
12340	1
12341	1
12342	1
12343	1
12344	1
12345	3
12348	2
12349	1
12353	1
12355	1
12356	1
12360	2
12361	2
12365	1
12367	2
12369	1
12370	1
12372	1
12373	1
12376	2
12377	3
12380	1
12384	1
12386	2
12387	1
12388	2
12391	1
12392	1
12393	1
12394	2
12398	1
12399	1
12402	2
12405	1
12407	2
12410	3
12415	1
12416	2
12417	1
12418	1
12419	1
12420	2
12422	2
12424	1
12425	2
12426	3
12427	1
12429	2
12430	2
12431	1
12434	1
12436	1
12438	1
12443	1
12447	1
12448	1
12449	2
12452	1
12453	1
12455	1
12456	1
12457	1
12459	1
12460	1
12461	5
12463	1
12464	1
12465	1
12466	1
12467	1
12469	1
12471	1
12472	2
12473	1
12474	1
12478	1
12480	2
12482	2
12483	1
12484	1
12485	2
12487	1
12488	1
12492	1
12495	2
12496	1
12499	2
12501	3
12503	1
12504	1
12509	1
12510	1
12514	1
12515	1
12516	2
12518	1
12519	2
12520	2
12521	2
12522	3
12524	2
12526	1
12527	1
12528	3
12531	1
12534	1
12535	1
12536	1
12537	3
12543	1
12544	1
12545	1
12547	3
12549	2
12550	1
12552	1
12556	1
12557	1
12558	2
12561	3
12563	2
12564	1
12565	1
12567	1
12568	1
12569	1
12571	1
12572	1
12574	1
12575	1
12580	1
12588	1
12595	3
12596	4
12599	1
12600	2
12601	1
12602	1
12603	4
12606	6
12607	1
12608	1
12609	3
12611	2
12612	2
12613	3
12615	1
12616	1
12619	1
12620	1
12621	1
12622	1
12623	1
12624	3
12625	1
12626	3
12627	2
12629	1
12630	1
12634	3
12639	1
12640	1
12641	6
12643	1
12645	3
12646	2
12647	1
12649	1
12653	1
12657	1
12660	2
12662	2
12663	1
12667	1
12668	2
12672	1
12673	1
12674	1
12677	2
12678	1
12679	1
12682	1
12683	2
12685	4
12688	1
12689	1
12695	1
12702	1
12703	2
12704	1
12705	2
12706	1
12707	1
12711	1
12713	1
12714	1
12715	1
12719	1
12720	1
12724	1
12725	1
12736	1
12737	1
12739	1
12740	1
12741	1
12743	1
12744	2
12747	1
12748	1
12750	1
12751	2
12753	1
12754	1
12755	2
12757	1
12758	1
12763	1
12766	3
12772	1
12775	1
12779	2
12780	2
12784	1
12786	3
12787	3
12789	1
12791	1
12794	1
12796	2
12798	2
12799	1
12801	1
12803	1
12804	1
12805	2
12806	1
12807	1
12808	2
12809	1
12810	2
12811	1
12814	2
12816	1
12817	1
12818	2
12819	1
12822	1
12824	1
12825	1
12826	3
12828	1
12830	1
12831	3
12834	1
12835	1
12836	2
12837	1
12839	1
12841	1
12844	1
12846	1
12847	1
12849	1
12850	2
12851	1
12856	2
12857	1
12860	1
12861	1
12863	1
